10475 3
7.491934895515441895e-01 1.487733703106641769e-02 -1.057670488953590393e-01
7.748811244964599609e-01 2.156660519540309906e-02 -1.120354384183883667e-01
7.788481712341308594e-01 2.098161727190017700e-02 -1.155437454581260681e-01
7.689422965049743652e-01 1.516641676425933838e-02 -1.189430952072143555e-01
7.670935988426208496e-01 1.651388779282569885e-02 -1.219580471515655518e-01
7.622529864311218262e-01 1.666262000799179077e-02 -1.184483394026756287e-01
7.643979191780090332e-01 1.495654229074716568e-02 -1.154237613081932068e-01
7.605277299880981445e-01 1.731590554118156433e-02 -1.030037999153137207e-01
7.583222985267639160e-01 1.513384561985731125e-02 -1.064410284161567688e-01
7.522864937782287598e-01 1.415646634995937347e-02 -1.020160689949989319e-01
7.561185359954833984e-01 1.539916917681694031e-02 -9.830753505229949951e-02
7.621456384658813477e-01 2.069707959890365601e-02 -1.018703058362007141e-01
7.521723508834838867e-01 2.594736777245998383e-02 -1.136187613010406494e-01
7.523396015167236328e-01 2.065330743789672852e-02 -1.142718270421028137e-01
7.613007426261901855e-01 2.049896679818630219e-02 -1.200712248682975769e-01
7.622393369674682617e-01 2.582013607025146484e-02 -1.192698627710342407e-01
7.701576948165893555e-01 2.158628031611442566e-02 -1.082476451992988586e-01
7.666687965393066406e-01 1.553293969482183456e-02 -1.122850477695465088e-01
7.687986493110656738e-01 1.788458414375782013e-02 -1.094558238983154297e-01
7.676346898078918457e-01 2.531662583351135254e-02 -1.229031905531883240e-01
7.649996280670166016e-01 3.016523271799087524e-02 -1.152644827961921692e-01
7.708815336227416992e-01 1.585275679826736450e-02 -1.255716234445571899e-01
7.768304944038391113e-01 1.521457917988300323e-02 -1.301123499870300293e-01
7.767044901847839355e-01 1.851895079016685486e-02 -1.314151734113693237e-01
7.703989148139953613e-01 1.966984756290912628e-02 -1.271922588348388672e-01
7.663538455963134766e-01 2.025817707180976868e-02 -1.236373633146286011e-01
7.718763351440429688e-01 2.449527196586132050e-02 -1.263146102428436279e-01
7.831676006317138672e-01 1.651011966168880463e-02 -1.207177191972732544e-01
7.805038094520568848e-01 1.420583296567201614e-02 -1.232001185417175293e-01
7.846018075942993164e-01 1.990276388823986053e-02 -1.199152022600173950e-01
7.552618384361267090e-01 3.181479871273040771e-02 -1.088418960571289062e-01
7.841038703918457031e-01 2.632860094308853149e-02 -1.227818056941032410e-01
7.852584719657897949e-01 2.338651567697525024e-02 -1.205282807350158691e-01
7.783221602439880371e-01 1.381690986454486847e-02 -1.268053799867630005e-01
7.727192044258117676e-01 1.456303335726261139e-02 -1.223060339689254761e-01
7.781576514244079590e-01 2.280973084270954132e-02 -1.304006278514862061e-01
7.809992432594299316e-01 2.639772929251194000e-02 -1.266639828681945801e-01
7.831423282623291016e-01 2.196140773594379425e-02 -1.336054205894470215e-01
7.857636213302612305e-01 2.566066756844520569e-02 -1.297049075365066528e-01
7.886808514595031738e-01 2.528332918882369995e-02 -1.256735175848007202e-01
7.892815470695495605e-01 2.258213981986045837e-02 -1.232185438275337219e-01
7.883195281028747559e-01 1.930641010403633118e-02 -1.225765720009803772e-01
7.816175222396850586e-01 1.771889254450798035e-02 -1.344416290521621704e-01
7.815291881561279297e-01 1.498232409358024597e-02 -1.326914131641387939e-01
7.823467254638671875e-01 1.398009434342384338e-02 -1.293427199125289917e-01
7.861890196800231934e-01 1.727886684238910675e-02 -1.364987790584564209e-01
7.884416580200195312e-01 2.150613628327846527e-02 -1.360347867012023926e-01
7.975903749465942383e-01 2.326692640781402588e-02 -1.316097378730773926e-01
8.009458184242248535e-01 2.293831296265125275e-02 -1.331011354923248291e-01
8.016268014907836914e-01 2.171264961361885071e-02 -1.316939294338226318e-01
7.980188131332397461e-01 2.264497801661491394e-02 -1.296245753765106201e-01
7.943595051765441895e-01 2.416084706783294678e-02 -1.307783424854278564e-01
7.931311726570129395e-01 2.421201393008232117e-02 -1.284790337085723877e-01
7.922981977462768555e-01 2.412560954689979553e-02 -1.330869942903518677e-01
7.958640456199645996e-01 2.397048100829124451e-02 -1.346952915191650391e-01
7.976013422012329102e-01 2.113053947687149048e-02 -1.394703239202499390e-01
7.994843721389770508e-01 2.391680702567100525e-02 -1.366106867790222168e-01
7.938950657844543457e-01 2.170871756970882416e-02 -1.378484219312667847e-01
7.913635373115539551e-01 2.256574667990207672e-02 -1.359021365642547607e-01
8.042733669281005859e-01 2.136995084583759308e-02 -1.344529241323471069e-01
8.033061027526855469e-01 2.302850969135761261e-02 -1.348682194948196411e-01
7.897953987121582031e-01 2.459843456745147705e-02 -1.318417638540267944e-01
7.930676341056823730e-01 2.191377803683280945e-02 -1.257099360227584839e-01
7.979795932769775391e-01 2.084189653396606445e-02 -1.281566470861434937e-01
8.022149205207824707e-01 1.973966509103775024e-02 -1.310010105371475220e-01
8.043172955513000488e-01 1.883708126842975616e-02 -1.343509703874588013e-01
8.009642362594604492e-01 1.749654673039913177e-02 -1.308025121688842773e-01
7.966399192810058594e-01 1.843329891562461853e-02 -1.276546716690063477e-01
8.028023838996887207e-01 1.685172319412231445e-02 -1.339231282472610474e-01
7.991634011268615723e-01 1.559116691350936890e-02 -1.312233060598373413e-01
7.946648001670837402e-01 1.589003205299377441e-02 -1.281520724296569824e-01
7.896987795829772949e-01 1.621533744037151337e-02 -1.253498345613479614e-01
7.917283177375793457e-01 1.911784708499908447e-02 -1.248309388756752014e-01
8.012801408767700195e-01 1.568771339952945709e-02 -1.334480345249176025e-01
8.037858009338378906e-01 2.076018229126930237e-02 -1.384151428937911987e-01
8.035151958465576172e-01 1.802936941385269165e-02 -1.376825720071792603e-01
8.025469779968261719e-01 2.337006665766239166e-02 -1.383068710565567017e-01
7.925173640251159668e-01 1.956543512642383575e-02 -1.389170885086059570e-01
7.970491647720336914e-01 1.887982338666915894e-02 -1.405898630619049072e-01
7.912067770957946777e-01 1.675555482506752014e-02 -1.385859996080398560e-01
7.966233491897583008e-01 1.641315408051013947e-02 -1.400725245475769043e-01
8.004083037376403809e-01 2.144436165690422058e-02 -1.402519047260284424e-01
8.008978962898254395e-01 1.938657276332378387e-02 -1.405664384365081787e-01
7.866864800453186035e-01 1.623744890093803406e-02 -1.234015226364135742e-01
7.842044830322265625e-01 1.421282626688480377e-02 -1.257403194904327393e-01
7.875371575355529785e-01 1.401226501911878586e-02 -1.276717036962509155e-01
7.926426529884338379e-01 1.371577754616737366e-02 -1.302077770233154297e-01
7.859243154525756836e-01 1.348053384572267532e-02 -1.312814056873321533e-01
7.854210138320922852e-01 1.458258274942636490e-02 -1.345778852701187134e-01
7.908819913864135742e-01 1.440136786550283432e-02 -1.368732154369354248e-01
7.913101315498352051e-01 1.301465369760990143e-02 -1.338138133287429810e-01
7.966415882110595703e-01 1.351083815097808838e-02 -1.357498764991760254e-01
7.964385151863098145e-01 1.452694740146398544e-02 -1.383117884397506714e-01
7.976411581039428711e-01 1.393969170749187469e-02 -1.329462826251983643e-01
8.003687858581542969e-01 1.545690186321735382e-02 -1.380097568035125732e-01
8.008899688720703125e-01 1.702170819044113159e-02 -1.396442204713821411e-01
7.996612787246704102e-01 1.454583089798688889e-02 -1.364390850067138672e-01
8.007016777992248535e-01 1.500592287629842758e-02 -1.350034624338150024e-01
8.023604750633239746e-01 1.619120128452777863e-02 -1.364377290010452271e-01
7.477837204933166504e-01 2.041893266141414642e-02 -1.112492457032203674e-01
7.473100423812866211e-01 2.245561033487319946e-02 -4.192303866147994995e-03
7.454373240470886230e-01 2.532173693180084229e-02 1.263114086214045528e-06
7.420155405998229980e-01 6.798248272389173508e-03 -3.166700247675180435e-03
7.455628514289855957e-01 1.177006401121616364e-02 -6.056507583707571030e-03
7.381490468978881836e-01 5.503321066498756409e-03 2.051377436146140099e-03
7.364900112152099609e-01 1.354853343218564987e-02 8.631526492536067963e-03
7.363495826721191406e-01 8.561544120311737061e-03 6.201159209012985229e-03
7.475353479385375977e-01 1.770358718931674957e-02 -6.325679365545511246e-03
7.421892285346984863e-01 2.542984485626220703e-02 4.898505751043558121e-03
7.383083701133728027e-01 2.023016847670078278e-02 8.427569642663002014e-03
7.498766779899597168e-01 2.361032739281654358e-02 1.099171955138444901e-02
7.466864585876464844e-01 1.834270730614662170e-02 1.467058621346950531e-02
7.442263960838317871e-01 1.127806026488542557e-02 1.526373345404863358e-02
7.434852123260498047e-01 6.104671861976385117e-03 1.169132906943559647e-02
7.441286444664001465e-01 3.603851189836859703e-03 6.567596923559904099e-03
7.525255680084228516e-01 2.428644336760044098e-02 5.041006486862897873e-03
7.535044550895690918e-01 2.160953730344772339e-02 1.883464283309876919e-04
7.526303529739379883e-01 1.608220674097537994e-02 -2.343551255762577057e-03
7.592983245849609375e-01 2.311301976442337036e-02 9.911385364830493927e-03
7.599932551383972168e-01 2.175393328070640564e-02 1.765559427440166473e-02
7.593215107917785645e-01 1.083668135106563568e-02 2.644153684377670288e-02
7.629545927047729492e-01 1.064852252602577209e-02 2.926838397979736328e-02
7.630033493041992188e-01 6.757819559425115585e-03 2.717354521155357361e-02
7.582191824913024902e-01 6.910651456564664841e-03 2.444077655673027039e-02
7.574333548545837402e-01 1.206208579242229462e-02 2.397254854440689087e-02
7.538207173347473145e-01 9.551947936415672302e-03 2.148984372615814209e-02
7.614405751228332520e-01 1.680558733642101288e-02 2.658391371369361877e-02
7.592079043388366699e-01 1.674743369221687317e-02 2.353449538350105286e-02
7.615730762481689453e-01 2.037522941827774048e-02 2.210819907486438751e-02
7.643993496894836426e-01 2.115397155284881592e-02 2.377813495695590973e-02
7.647036910057067871e-01 1.664199866354465485e-02 3.005900420248508453e-02
7.685406208038330078e-01 1.544705871492624283e-02 3.149071708321571350e-02
7.663877010345458984e-01 1.120950933545827866e-02 3.114375844597816467e-02
7.677194476127624512e-01 8.597766049206256866e-03 2.921780385076999664e-02
7.559990286827087402e-01 1.683576032519340515e-02 2.055827341973781586e-02
7.507517933845520020e-01 4.566883202642202377e-03 1.663679257035255432e-02
7.575485706329345703e-01 3.502288833260536194e-03 2.068353444337844849e-02
2.599024810479022563e-06 9.600227326154708862e-02 -1.135708838701248169e-01
2.832016207321430556e-06 1.072916910052299500e-01 -1.104984953999519348e-01
7.639136314392089844e-01 4.043378401547670364e-03 2.363854832947254181e-02
7.691529989242553711e-01 6.823386531323194504e-03 2.539697289466857910e-02
7.653836011886596680e-01 3.677062457427382469e-03 1.872556470334529877e-02
7.586662173271179199e-01 1.784387161023914814e-03 1.527874730527400970e-02
7.694957256317138672e-01 6.830441765487194061e-03 2.073619142174720764e-02
7.667834758758544922e-01 5.667945835739374161e-03 1.487157121300697327e-02
7.608360648155212402e-01 3.649732563644647598e-03 1.011105533689260483e-02
7.519388198852539062e-01 3.753984579816460609e-03 4.452486056834459305e-03
7.502416372299194336e-01 2.083851024508476257e-03 1.056239195168018341e-02
7.693977355957031250e-01 7.495957892388105392e-03 1.762429438531398773e-02
7.718387246131896973e-01 1.330444030463695526e-02 2.945501729846000671e-02
7.725149989128112793e-01 1.181433722376823425e-02 2.499073743820190430e-02
7.658037543296813965e-01 2.214881591498851776e-02 1.947989687323570251e-02
7.697605490684509277e-01 2.117038518190383911e-02 2.255004271864891052e-02
7.675104141235351562e-01 2.074311487376689911e-02 2.662749588489532471e-02
7.661964893341064453e-01 2.180054225027561188e-02 1.436581648886203766e-02
7.709615230560302734e-01 1.987992972135543823e-02 1.849406212568283081e-02
7.697967290878295898e-01 1.929001882672309875e-02 2.919800393283367157e-02
7.722034454345703125e-01 1.858121715486049652e-02 2.630225196480751038e-02
7.466461062431335449e-01 5.034625064581632614e-03 1.049048034474253654e-03
7.498694062232971191e-01 9.973208419978618622e-03 -2.091001952067017555e-03
7.550126314163208008e-01 9.292741306126117706e-03 1.253472873941063881e-03
7.630729675292968750e-01 8.960603736340999603e-03 6.988498847931623459e-03
7.580464482307434082e-01 1.567866466939449310e-02 1.132372301071882248e-03
7.594608664512634277e-01 2.117709629237651825e-02 4.493702668696641922e-03
7.665054202079772949e-01 1.946826651692390442e-02 1.009337883442640305e-02
7.654424905776977539e-01 1.485570054501295090e-02 7.058240938931703568e-03
7.698780894279479980e-01 1.382571645081043243e-02 1.294133532792329788e-02
7.709354162216186523e-01 1.718648150563240051e-02 1.504602190107107162e-02
7.683323621749877930e-01 9.539807215332984924e-03 1.305553223937749863e-02
7.725340723991394043e-01 1.447195652872323990e-02 1.861917041242122650e-02
7.732415795326232910e-01 1.666040346026420593e-02 2.225535549223423004e-02
7.713667750358581543e-01 1.291724108159542084e-02 1.639627851545810699e-02
7.706866860389709473e-01 1.018702983856201172e-02 1.716268993914127350e-02
7.718950510025024414e-01 1.078682392835617065e-02 2.059885114431381226e-02
7.438730001449584961e-01 1.344759482890367508e-02 -1.037718951702117920e-01
7.468183636665344238e-01 1.245934981852769852e-02 -9.849298745393753052e-02
7.396720051765441895e-01 1.206375751644372940e-02 -9.673268347978591919e-02
7.309195995330810547e-01 1.112807542085647583e-02 -9.498228132724761963e-02
7.217209339141845703e-01 1.287281233817338943e-02 -9.891808032989501953e-02
7.327696681022644043e-01 1.202724967151880264e-02 -8.865194767713546753e-02
7.416014671325683594e-01 1.274414733052253723e-02 -9.062649309635162354e-02
7.514257431030273438e-01 1.391776185482740402e-02 -9.248742461204528809e-02
7.272980213165283203e-01 1.339516881853342056e-02 -8.177305012941360474e-02
1.664745248854160309e-02 7.217437773942947388e-02 5.584550648927688599e-02
1.709046773612499237e-02 5.607596039772033691e-02 6.589250266551971436e-02
2.924112379550933838e-01 4.942125082015991211e-02 -2.421648940071463585e-03
2.905618250370025635e-01 6.716500967741012573e-02 -3.379271831363439560e-03
2.885900735855102539e-01 1.020025759935379028e-01 -4.560672119259834290e-02
2.849670052528381348e-01 1.003907024860382080e-01 -6.810313463211059570e-02
6.464923918247222900e-02 -2.219163179397583008e-01 1.248402222990989685e-01
1.109733209013938904e-01 -1.744032949209213257e-01 -8.415129780769348145e-02
1.137510314583778381e-01 -1.548025459051132202e-01 -9.037021547555923462e-02
3.712850064039230347e-02 -1.564062386751174927e-01 -1.131572723388671875e-01
5.706526339054107666e-02 -1.604924499988555908e-01 -1.118913069367408752e-01
1.439880281686782837e-01 -1.904352754354476929e-01 3.084296733140945435e-02
1.442329138517379761e-01 -1.704794317483901978e-01 2.816787548363208771e-02
1.031478121876716614e-01 -1.989438235759735107e-01 8.972615003585815430e-02
1.041984558105468750e-01 -1.768440008163452148e-01 8.720612525939941406e-02
1.349389404058456421e-01 -2.139185369014739990e-01 5.654315650463104248e-02
8.050195127725601196e-02 -2.065727412700653076e-01 -9.707834571599960327e-02
9.928835928440093994e-02 -2.089621871709823608e-01 -8.912377804517745972e-02
9.532435238361358643e-02 -1.890464723110198975e-01 -9.172156453132629395e-02
7.724447548389434814e-02 -1.859481483697891235e-01 -1.008808910846710205e-01
1.809796318411827087e-02 -1.527782827615737915e-01 -1.093793585896492004e-01
1.815079152584075928e-02 -1.756896227598190308e-01 -1.027672439813613892e-01
1.514591574668884277e-01 -1.489404141902923584e-01 8.013863116502761841e-04
1.511078625917434692e-01 -1.477638185024261475e-01 -2.622599899768829346e-02
1.327576786279678345e-01 -1.416279822587966919e-01 -7.449445128440856934e-02
1.174248307943344116e-01 -1.355611234903335571e-01 -9.266787022352218628e-02
9.967199712991714478e-02 -1.279446780681610107e-01 -1.055037006735801697e-01
8.033869415521621704e-02 -1.200730651617050171e-01 -1.148143634200096130e-01
8.911474049091339111e-02 -1.546987891197204590e-01 1.013578325510025024e-01
7.075131684541702271e-02 -1.326093971729278564e-01 1.093557700514793396e-01
1.450880169868469238e-01 -1.499794125556945801e-01 2.674151398241519928e-02
2.479732222855091095e-02 -1.540458798408508301e-01 1.287827193737030029e-01
6.411022692918777466e-02 -8.890163898468017578e-02 -1.267899125814437866e-01
4.062493517994880676e-02 -8.419207483530044556e-02 -1.297402083873748779e-01
1.445193737745285034e-01 -1.455317884683609009e-01 -5.167370662093162537e-02
3.285402059555053711e-02 1.634661853313446045e-02 9.231546521186828613e-02
5.093366280198097229e-02 1.946423761546611786e-02 9.096565097570419312e-02
5.018598213791847229e-02 4.043748602271080017e-03 1.011451110243797302e-01
3.239691630005836487e-02 1.551324821775779128e-04 1.015009135007858276e-01
6.748521327972412109e-02 6.144191138446331024e-03 9.944890439510345459e-02
8.409325033426284790e-02 7.223675027489662170e-03 9.603932499885559082e-02
9.931363165378570557e-02 7.335854228585958481e-03 9.132391959428787231e-02
1.347205936908721924e-01 2.157936338335275650e-03 7.339718937873840332e-02
1.245452016592025757e-01 4.764937795698642731e-03 7.977270334959030151e-02
1.509570926427841187e-01 -7.322814781218767166e-03 5.785388126969337463e-02
1.436117887496948242e-01 -1.423857756890356541e-03 6.620260328054428101e-02
1.564701944589614868e-01 -1.775525510311126709e-02 4.750164225697517395e-02
1.594427525997161865e-01 -3.010819666087627411e-02 3.446469455957412720e-02
1.647870987653732300e-01 -2.877940051257610321e-02 1.285309903323650360e-02
1.624055653810501099e-01 -4.212016612291336060e-02 1.934668421745300293e-02
1.566659361124038696e-01 -4.356043785810470581e-02 4.249471053481101990e-02
1.533667296171188354e-01 -3.096973337233066559e-02 5.491259694099426270e-02
1.480203717947006226e-01 -2.113717421889305115e-02 6.547028571367263794e-02
1.960965245962142944e-02 -6.739921122789382935e-02 1.145229339599609375e-01
1.687181554734706879e-02 -4.273044317960739136e-02 1.130814626812934875e-01
1.534809917211532593e-02 8.745384216308593750e-02 4.674253612756729126e-02
4.906136393547058105e-01 2.011246234178543091e-02 -9.390671551227569580e-02
6.152421236038208008e-01 5.049680173397064209e-02 -3.302971273660659790e-02
1.706844195723533630e-02 1.094705909490585327e-01 -1.119865998625755310e-01
3.554804250597953796e-02 1.137058436870574951e-01 -1.136824861168861389e-01
9.756525605916976929e-02 1.270596086978912354e-01 -1.034538447856903076e-01
1.129070594906806946e-01 1.375673413276672363e-01 -8.587063103914260864e-02
7.672221213579177856e-02 1.174224838614463806e-01 -1.141361296176910400e-01
5.552383512258529663e-02 1.090488210320472717e-01 -1.182129532098770142e-01
1.327808052301406860e-01 -1.315850168466567993e-01 4.901806265115737915e-02
3.685092553496360779e-02 7.762148231267929077e-02 -1.250094175338745117e-01
5.692955106496810913e-02 9.764713048934936523e-02 -1.231289654970169067e-01
7.932915538549423218e-02 1.061529889702796936e-01 -1.202341392636299133e-01
1.027499288320541382e-01 1.162904798984527588e-01 -1.102918460965156555e-01
1.256196200847625732e-01 1.276412755250930786e-01 -9.195298701524734497e-02
1.416069269180297852e-01 1.260505616664886475e-01 -8.458135277032852173e-02
1.607646495103836060e-01 1.085091605782508850e-01 -8.937751501798629761e-02
1.776987016201019287e-01 1.120477467775344849e-01 -8.073334395885467529e-02
1.800383180379867554e-01 1.255115866661071777e-01 -6.543209403753280640e-02
1.712480783462524414e-01 1.241504251956939697e-01 -6.973403692245483398e-02
1.687564253807067871e-01 1.097778230905532837e-01 -8.466603606939315796e-02
2.530442178249359131e-01 1.060952022671699524e-01 -7.553591579198837280e-02
2.757695615291595459e-01 8.567395061254501343e-02 -8.899457752704620361e-02
2.676382064819335938e-01 9.773014485836029053e-02 -8.079990744590759277e-02
2.795071303844451904e-01 7.078077644109725952e-02 -9.547892212867736816e-02
2.805492579936981201e-01 5.939563736319541931e-02 -9.866058081388473511e-02
2.768229842185974121e-01 4.813773185014724731e-02 -9.999837726354598999e-02
2.668446898460388184e-01 3.878355771303176880e-02 -9.956435859203338623e-02
2.286793142557144165e-01 1.916759088635444641e-02 -8.868595212697982788e-02
2.122177928686141968e-01 1.215353701263666153e-02 -8.418126404285430908e-02
1.783412843942642212e-01 -1.559840422123670578e-02 -8.922732621431350708e-02
1.701977699995040894e-01 -2.201213315129280090e-02 -9.215455502271652222e-02
1.494464427232742310e-01 -4.974947124719619751e-02 -1.003934368491172791e-01
1.378468126058578491e-01 -6.252739578485488892e-02 -1.032087504863739014e-01
1.930051666931831278e-06 1.436620056629180908e-01 -9.764003008604049683e-02
1.264051645994186401e-01 -7.734421640634536743e-02 -1.073351874947547913e-01
-7.110080559868947603e-07 -5.733479559421539307e-02 -1.299754977226257324e-01
-4.305631478018767666e-07 -3.652582317590713501e-02 -1.326260268688201904e-01
2.446652302978691296e-08 -1.266122311353683472e-01 -1.108420640230178833e-01
-8.488948992635414470e-07 -1.052324175834655762e-01 -1.204009279608726501e-01
1.223986744880676270e-01 -3.018902540206909180e-01 -9.632566571235656738e-02
1.168049648404121399e-01 -2.845588326454162598e-01 -9.056267142295837402e-02
9.702933579683303833e-02 -2.860126793384552002e-01 -1.008062437176704407e-01
6.414651352315559052e-07 -2.683827280998229980e-01 -9.991423040628433228e-02
2.656821607160964049e-07 -2.477370500564575195e-01 -9.117858111858367920e-02
7.965140298438200261e-07 -1.966092735528945923e-01 -9.175384044647216797e-02
9.413042221240175422e-07 -1.726094633340835571e-01 -9.638064354658126831e-02
1.027200222015380859e-01 -3.041189312934875488e-01 -1.074494495987892151e-01
4.594986513257026672e-02 -2.481538504362106323e-01 -9.810137003660202026e-02
9.331377555099606980e-07 -3.676611464470624924e-03 -1.317322105169296265e-01
9.121359880737145431e-07 1.000363100320100784e-02 -1.273371726274490356e-01
1.072281406777619850e-06 2.664393745362758636e-02 -1.258682906627655029e-01
2.317433804273605347e-02 -2.480987310409545898e-01 -9.588426351547241211e-02
1.602191179990768433e-01 -2.850760519504547119e-01 -3.400698304176330566e-02
1.642078459262847900e-01 -2.887260019779205322e-01 -7.472289260476827621e-03
1.346785128116607666e-01 -2.832828462123870850e-01 -7.599487900733947754e-02
1.496222168207168579e-01 -2.834291458129882812e-01 -5.722377449274063110e-02
1.611253470182418823e-01 -2.943726480007171631e-01 1.918041519820690155e-02
1.024622619152069092e-01 -3.259208500385284424e-01 9.924729913473129272e-02
8.246844261884689331e-02 -3.321579992771148682e-01 1.137402802705764771e-01
4.078908264636993408e-02 -3.404246568679809570e-01 1.326132267713546753e-01
2.009498327970504761e-02 -3.428316116333007812e-01 1.364933848381042480e-01
1.523485034704208374e-01 -3.020096719264984131e-01 4.352395981550216675e-02
6.163143739104270935e-02 -3.369857668876647949e-01 1.251266151666641235e-01
1.387542337179183960e-01 -3.105075657367706299e-01 6.439192593097686768e-02
1.213765218853950500e-01 -3.186685740947723389e-01 8.275321125984191895e-02
6.719353795051574707e-02 -2.483588904142379761e-01 -9.725933521986007690e-02
7.130043208599090576e-02 -2.683953046798706055e-01 -1.010685488581657410e-01
5.604691523330984637e-06 1.360184550285339355e-01 2.933969534933567047e-02
5.184363999433116987e-06 1.269058585166931152e-01 2.809183485805988312e-02
9.160675108432769775e-02 -2.677815258502960205e-01 -9.641984850168228149e-02
5.810862779617309570e-02 -1.473851595073938370e-02 -1.407899409532546997e-01
3.749245777726173401e-02 -1.655918918550014496e-02 -1.391702592372894287e-01
7.894772291183471680e-02 -1.124763581901788712e-02 -1.406180709600448608e-01
9.532780945301055908e-02 1.174163352698087692e-02 -1.396390795707702637e-01
9.834269434213638306e-02 -5.550873465836048126e-03 -1.376950293779373169e-01
1.165291145443916321e-01 9.930301457643508911e-04 -1.327572166919708252e-01
5.492966010933741927e-06 1.453564167022705078e-01 3.193169087171554565e-02
3.883669705828651786e-06 7.048095017671585083e-02 5.714739859104156494e-02
3.624327291618101299e-06 5.391876026988029480e-02 6.709740310907363892e-02
1.136954873800277710e-01 1.783361285924911499e-02 -1.346048116683959961e-01
2.570411425040219910e-06 -4.615143686532974243e-02 1.112787276506423950e-01
3.185817831763415597e-06 -7.071992754936218262e-02 1.129406243562698364e-01
4.159788659308105707e-06 8.596527576446533203e-02 4.746713861823081970e-02
3.093267423537326977e-06 -9.357837587594985962e-02 1.126038655638694763e-01
1.455442756414413452e-01 2.830736339092254639e-02 -1.186889037489891052e-01
1.472443342208862305e-01 1.477429177612066269e-02 -1.174324974417686462e-01
1.589563339948654175e-01 1.929136365652084351e-02 -1.112732589244842529e-01
1.578331291675567627e-01 3.198480978608131409e-02 -1.125741600990295410e-01
1.806451380252838135e-01 2.660654857754707336e-02 -1.019291803240776062e-01
1.698104292154312134e-01 2.282517217099666595e-02 -1.064407527446746826e-01
1.918592900037765503e-01 3.159470111131668091e-02 -9.715534746646881104e-02
2.062511742115020752e-01 3.719911351799964905e-02 -9.731771051883697510e-02
2.023908197879791260e-01 6.281459331512451172e-02 -1.017003804445266724e-01
1.901592314243316650e-01 5.696723237633705139e-02 -1.028695479035377502e-01
1.456741988658905029e-01 4.300632327795028687e-02 -1.179751455783843994e-01
1.304301917552947998e-01 3.955228254199028015e-02 -1.262935847043991089e-01
3.631350770592689514e-02 1.584626734256744385e-02 -1.353632509708404541e-01
1.774246059358119965e-02 1.208221446722745895e-02 -1.307529509067535400e-01
1.662026494741439819e-01 -4.880962893366813660e-02 8.475298527628183365e-04
1.696839630603790283e-01 -5.391415208578109741e-02 -1.938441768288612366e-02
1.714904904365539551e-01 -5.619078874588012695e-02 -3.865448012948036194e-02
1.701018810272216797e-01 -5.507601425051689148e-02 -5.586688965559005737e-02
1.682963073253631592e-01 -5.195680260658264160e-02 -7.197704166173934937e-02
1.633504778146743774e-01 -4.636006429791450500e-02 -8.576186001300811768e-02
1.633203476667404175e-01 -2.973603270947933197e-02 -9.474662691354751587e-02
1.569027751684188843e-01 -3.873664513230323792e-02 -9.750878810882568359e-02
-2.135821972615303821e-07 -4.685445427894592285e-01 -1.254236698150634766e-01
1.585336923599243164e-01 -2.078342437744140625e-02 -1.031464263796806335e-01
1.501675248146057129e-01 -2.951866574585437775e-02 -1.073310598731040955e-01
1.374232470989227295e-01 -5.751864984631538391e-03 -1.214325204491615295e-01
1.434968411922454834e-01 -1.853195205330848694e-02 -1.152838468551635742e-01
1.328915804624557495e-01 8.492625318467617035e-03 -1.255397200584411621e-01
1.304916739463806152e-01 2.370570041239261627e-02 -1.271886229515075684e-01
1.129539683461189270e-01 3.521820157766342163e-02 -1.343834847211837769e-01
9.441015869379043579e-02 2.987610921263694763e-02 -1.396325826644897461e-01
7.644551247358322144e-02 6.022569164633750916e-02 -1.360501646995544434e-01
7.554638385772705078e-02 4.288671165704727173e-02 -1.394587457180023193e-01
7.521288096904754639e-02 2.474821917712688446e-02 -1.415544897317886353e-01
7.565820217132568359e-02 6.913764867931604385e-03 -1.419824808835983276e-01
7.460930943489074707e-02 1.511757075786590576e-01 -8.230983465909957886e-02
5.681172013282775879e-02 1.450693756341934204e-01 -9.324041754007339478e-02
2.591753005981445312e-01 4.422685131430625916e-02 -1.002822816371917725e-01
2.645116448402404785e-01 5.153977870941162109e-02 -1.005677133798599243e-01
2.175815438931749668e-08 -4.188584685325622559e-01 -1.465281844139099121e-01
1.773154281181632541e-07 -3.955825567245483398e-01 -1.474283486604690552e-01
2.548874020576477051e-01 5.223291367292404175e-02 -1.008562818169593811e-01
2.538495659828186035e-01 4.687306657433509827e-02 -1.006065309047698975e-01
2.660489082336425781e-01 6.037819758057594299e-02 -9.994505345821380615e-02
2.648488283157348633e-01 7.167728245258331299e-02 -9.791254252195358276e-02
2.532368302345275879e-01 7.047341018915176392e-02 -9.926468133926391602e-02
2.544106245040893555e-01 5.957568809390068054e-02 -1.008437722921371460e-01
2.614368200302124023e-01 8.413282036781311035e-02 -9.320633113384246826e-02
2.497251182794570923e-01 8.183185756206512451e-02 -9.604082256555557251e-02
2.549193799495697021e-01 9.458149969577789307e-02 -8.782823383808135986e-02
2.456731051206588745e-01 1.014037132263183594e-01 -8.397276699542999268e-02
2.415327727794647217e-01 9.720466285943984985e-02 -8.836872875690460205e-02
2.453966140747070312e-01 9.125940501689910889e-02 -9.197482466697692871e-02
2.109141647815704346e-01 9.336831420660018921e-02 -9.340653568506240845e-02
2.224781811237335205e-01 9.569275379180908203e-02 -9.116533398628234863e-02
